================ Training Loss (Sun Aug 15 01:28:09 2021) ================
(epoch: 100, iters: 192, time: 0.002, data: 3.210) loss: 0.036 
(epoch: 100, iters: 272, time: 0.002, data: 5.767) loss: 0.029 
(epoch: 100, iters: 352, time: 0.003, data: 0.002) loss: 0.155 
(epoch: 100, iters: 432, time: 0.002, data: 3.680) loss: 0.006 
(epoch: 100, iters: 512, time: 0.003, data: 2.553) loss: 0.238 
(epoch: 100, iters: 592, time: 0.003, data: 0.001) loss: 0.165 
(epoch: 100, iters: 672, time: 0.002, data: 17.371) loss: 0.040 
(epoch: 100, iters: 752, time: 0.003, data: 0.001) loss: 0.277 
(epoch: 100, iters: 832, time: 0.002, data: 6.505) loss: 0.099 
(epoch: 100, iters: 912, time: 0.001, data: 0.004) loss: 0.085 
(epoch: 101, iters: 80, time: 0.002, data: 5.862) loss: 0.215 
(epoch: 101, iters: 160, time: 0.003, data: 0.009) loss: 0.025 
(epoch: 101, iters: 240, time: 0.003, data: 4.661) loss: 0.014 
(epoch: 101, iters: 320, time: 0.003, data: 2.852) loss: 0.302 
(epoch: 101, iters: 400, time: 0.002, data: 3.185) loss: 0.178 
(epoch: 101, iters: 480, time: 0.002, data: 4.697) loss: 0.027 
(epoch: 101, iters: 560, time: 0.002, data: 0.423) loss: 0.019 
(epoch: 101, iters: 640, time: 0.002, data: 5.709) loss: 0.106 
(epoch: 101, iters: 720, time: 0.002, data: 0.000) loss: 0.022 
(epoch: 101, iters: 800, time: 0.003, data: 4.271) loss: 0.007 
(epoch: 101, iters: 880, time: 0.002, data: 0.082) loss: 0.494 
(epoch: 102, iters: 48, time: 0.002, data: 1.515) loss: 0.245 
(epoch: 102, iters: 128, time: 0.002, data: 6.152) loss: 0.189 
(epoch: 102, iters: 208, time: 0.002, data: 6.936) loss: 0.403 
(epoch: 102, iters: 288, time: 0.002, data: 4.429) loss: 0.138 
(epoch: 102, iters: 368, time: 0.003, data: 0.008) loss: 0.030 
(epoch: 102, iters: 448, time: 0.002, data: 3.448) loss: 0.025 
(epoch: 102, iters: 528, time: 0.002, data: 0.010) loss: 0.021 
(epoch: 102, iters: 608, time: 0.002, data: 3.646) loss: 0.006 
(epoch: 102, iters: 688, time: 0.003, data: 0.000) loss: 0.047 
(epoch: 102, iters: 768, time: 0.002, data: 7.678) loss: 0.042 
(epoch: 102, iters: 848, time: 0.002, data: 0.001) loss: 0.035 
(epoch: 103, iters: 16, time: 0.004, data: 4.507) loss: 0.021 
(epoch: 103, iters: 96, time: 0.002, data: 0.736) loss: 0.270 
(epoch: 103, iters: 176, time: 0.001, data: 4.693) loss: 0.066 
(epoch: 103, iters: 256, time: 0.003, data: 0.011) loss: 0.048 
(epoch: 103, iters: 336, time: 0.002, data: 3.615) loss: 0.003 
(epoch: 103, iters: 416, time: 0.002, data: 0.001) loss: 0.009 
(epoch: 103, iters: 496, time: 0.002, data: 6.547) loss: 0.029 
(epoch: 103, iters: 576, time: 0.003, data: 0.001) loss: 0.031 
(epoch: 103, iters: 656, time: 0.002, data: 9.613) loss: 0.014 
(epoch: 103, iters: 736, time: 0.003, data: 0.000) loss: 0.201 
(epoch: 103, iters: 816, time: 0.003, data: 5.738) loss: 0.163 
(epoch: 103, iters: 896, time: 0.002, data: 0.359) loss: 0.120 
(epoch: 104, iters: 64, time: 0.002, data: 0.742) loss: 0.209 
(epoch: 104, iters: 144, time: 0.003, data: 3.012) loss: 0.107 
(epoch: 104, iters: 224, time: 0.003, data: 0.000) loss: 0.209 
(epoch: 104, iters: 304, time: 0.002, data: 2.982) loss: 0.023 
(epoch: 104, iters: 384, time: 0.002, data: 0.001) loss: 0.055 
(epoch: 104, iters: 464, time: 0.002, data: 6.502) loss: 0.107 
(epoch: 104, iters: 544, time: 0.003, data: 0.000) loss: 0.013 
(epoch: 104, iters: 624, time: 0.003, data: 3.164) loss: 0.434 
(epoch: 104, iters: 704, time: 0.003, data: 0.000) loss: 0.046 
(epoch: 104, iters: 784, time: 0.002, data: 2.554) loss: 0.067 
(epoch: 104, iters: 864, time: 0.002, data: 0.001) loss: 0.081 
(epoch: 105, iters: 32, time: 0.003, data: 3.953) loss: 0.029 
(epoch: 105, iters: 112, time: 0.002, data: 0.844) loss: 0.130 
(epoch: 105, iters: 192, time: 0.002, data: 6.187) loss: 0.030 
(epoch: 105, iters: 272, time: 0.002, data: 0.000) loss: 0.075 
(epoch: 105, iters: 352, time: 0.003, data: 0.001) loss: 0.015 
(epoch: 105, iters: 432, time: 0.002, data: 3.969) loss: 0.057 
(epoch: 105, iters: 512, time: 0.003, data: 0.001) loss: 0.014 
(epoch: 105, iters: 592, time: 0.002, data: 2.641) loss: 0.200 
(epoch: 105, iters: 672, time: 0.002, data: 0.009) loss: 0.034 
(epoch: 105, iters: 752, time: 0.002, data: 5.989) loss: 0.018 
(epoch: 105, iters: 832, time: 0.003, data: 0.000) loss: 0.020 
(epoch: 105, iters: 912, time: 0.001, data: 7.320) loss: 0.304 
(epoch: 106, iters: 80, time: 0.003, data: 5.300) loss: 0.035 
(epoch: 106, iters: 160, time: 0.003, data: 0.000) loss: 0.049 
(epoch: 106, iters: 240, time: 0.001, data: 4.270) loss: 0.034 
(epoch: 106, iters: 320, time: 0.003, data: 0.001) loss: 0.064 
(epoch: 106, iters: 400, time: 0.002, data: 6.658) loss: 0.099 
(epoch: 106, iters: 480, time: 0.002, data: 0.000) loss: 0.057 
(epoch: 106, iters: 560, time: 0.002, data: 2.269) loss: 0.345 
(epoch: 106, iters: 640, time: 0.002, data: 5.295) loss: 0.031 
(epoch: 106, iters: 720, time: 0.002, data: 0.001) loss: 0.035 
(epoch: 106, iters: 800, time: 0.002, data: 3.277) loss: 0.416 
(epoch: 106, iters: 880, time: 0.002, data: 0.001) loss: 0.015 
(epoch: 107, iters: 48, time: 0.002, data: 0.001) loss: 0.072 
(epoch: 107, iters: 128, time: 0.003, data: 0.001) loss: 0.014 
(epoch: 107, iters: 208, time: 0.002, data: 2.121) loss: 0.048 
(epoch: 107, iters: 288, time: 0.002, data: 0.001) loss: 0.095 
(epoch: 107, iters: 368, time: 0.003, data: 4.051) loss: 0.605 
(epoch: 107, iters: 448, time: 0.002, data: 0.001) loss: 0.025 
(epoch: 107, iters: 528, time: 0.002, data: 0.000) loss: 0.095 
(epoch: 107, iters: 608, time: 0.002, data: 2.322) loss: 0.005 
(epoch: 107, iters: 688, time: 0.002, data: 1.225) loss: 0.348 
(epoch: 107, iters: 768, time: 0.002, data: 2.239) loss: 0.041 
(epoch: 107, iters: 848, time: 0.002, data: 2.514) loss: 0.032 
(epoch: 108, iters: 16, time: 0.003, data: 0.004) loss: 0.031 
(epoch: 108, iters: 96, time: 0.003, data: 0.000) loss: 0.007 
(epoch: 108, iters: 176, time: 0.002, data: 4.817) loss: 0.181 
(epoch: 108, iters: 256, time: 0.002, data: 1.127) loss: 0.042 
(epoch: 108, iters: 336, time: 0.002, data: 6.089) loss: 0.007 
(epoch: 108, iters: 416, time: 0.002, data: 0.001) loss: 0.048 
(epoch: 108, iters: 496, time: 0.002, data: 4.785) loss: 0.138 
(epoch: 108, iters: 576, time: 0.002, data: 0.009) loss: 0.081 
(epoch: 108, iters: 656, time: 0.001, data: 6.301) loss: 0.004 
(epoch: 108, iters: 736, time: 0.004, data: 0.001) loss: 0.003 
(epoch: 108, iters: 816, time: 0.002, data: 3.960) loss: 0.025 
(epoch: 108, iters: 896, time: 0.002, data: 0.001) loss: 0.104 
(epoch: 109, iters: 64, time: 0.002, data: 0.548) loss: 0.091 
(epoch: 109, iters: 144, time: 0.002, data: 4.138) loss: 0.132 
(epoch: 109, iters: 224, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 109, iters: 304, time: 0.003, data: 0.000) loss: 0.087 
(epoch: 109, iters: 384, time: 0.002, data: 3.585) loss: 0.011 
(epoch: 109, iters: 464, time: 0.002, data: 0.802) loss: 0.021 
(epoch: 109, iters: 544, time: 0.001, data: 44.482) loss: 0.014 
(epoch: 109, iters: 624, time: 0.003, data: 0.001) loss: 0.008 
(epoch: 109, iters: 704, time: 0.002, data: 8.070) loss: 0.047 
(epoch: 109, iters: 784, time: 0.003, data: 4.787) loss: 0.017 
(epoch: 109, iters: 864, time: 0.002, data: 2.801) loss: 0.065 
(epoch: 110, iters: 32, time: 0.002, data: 5.043) loss: 0.035 
(epoch: 110, iters: 112, time: 0.002, data: 1.359) loss: 0.433 
(epoch: 110, iters: 192, time: 0.002, data: 0.001) loss: 0.014 
(epoch: 110, iters: 272, time: 0.002, data: 2.080) loss: 0.039 
(epoch: 110, iters: 352, time: 0.002, data: 0.001) loss: 0.027 
(epoch: 110, iters: 432, time: 0.002, data: 0.000) loss: 0.015 
(epoch: 110, iters: 512, time: 0.002, data: 8.805) loss: 0.095 
(epoch: 110, iters: 592, time: 0.003, data: 0.000) loss: 0.053 
(epoch: 110, iters: 672, time: 0.002, data: 5.379) loss: 0.111 
(epoch: 110, iters: 752, time: 0.003, data: 0.009) loss: 0.137 
(epoch: 110, iters: 832, time: 0.002, data: 7.849) loss: 0.036 
(epoch: 110, iters: 912, time: 0.001, data: 0.001) loss: 0.126 
(epoch: 111, iters: 80, time: 0.002, data: 2.654) loss: 0.082 
(epoch: 111, iters: 160, time: 0.003, data: 2.290) loss: 0.150 
(epoch: 111, iters: 240, time: 0.002, data: 4.343) loss: 0.155 
(epoch: 111, iters: 320, time: 0.002, data: 2.082) loss: 0.040 
(epoch: 111, iters: 400, time: 0.002, data: 0.142) loss: 0.066 
(epoch: 111, iters: 480, time: 0.002, data: 12.315) loss: 0.012 
(epoch: 111, iters: 560, time: 0.003, data: 0.000) loss: 0.092 
(epoch: 111, iters: 640, time: 0.003, data: 3.531) loss: 0.149 
(epoch: 111, iters: 720, time: 0.003, data: 11.026) loss: 0.011 
(epoch: 111, iters: 800, time: 0.003, data: 0.000) loss: 0.041 
(epoch: 111, iters: 880, time: 0.001, data: 3.708) loss: 0.074 
(epoch: 112, iters: 48, time: 0.003, data: 0.001) loss: 0.035 
(epoch: 112, iters: 128, time: 0.002, data: 0.001) loss: 0.055 
(epoch: 112, iters: 208, time: 0.002, data: 0.001) loss: 0.203 
(epoch: 112, iters: 288, time: 0.002, data: 0.001) loss: 0.285 
(epoch: 112, iters: 368, time: 0.002, data: 3.991) loss: 0.513 
(epoch: 112, iters: 448, time: 0.003, data: 0.000) loss: 0.193 
(epoch: 112, iters: 528, time: 0.003, data: 0.000) loss: 0.114 
(epoch: 112, iters: 608, time: 0.002, data: 2.095) loss: 0.046 
(epoch: 112, iters: 688, time: 0.003, data: 1.998) loss: 0.157 
(epoch: 112, iters: 768, time: 0.002, data: 2.818) loss: 0.031 
(epoch: 112, iters: 848, time: 0.002, data: 0.002) loss: 0.101 
(epoch: 113, iters: 16, time: 0.004, data: 5.117) loss: 0.045 
(epoch: 113, iters: 96, time: 0.002, data: 1.637) loss: 0.015 
(epoch: 113, iters: 176, time: 0.003, data: 5.251) loss: 0.008 
(epoch: 113, iters: 256, time: 0.001, data: 0.000) loss: 0.188 
(epoch: 113, iters: 336, time: 0.003, data: 0.001) loss: 0.023 
(epoch: 113, iters: 416, time: 0.003, data: 8.965) loss: 0.157 
(epoch: 113, iters: 496, time: 0.003, data: 1.679) loss: 0.065 
(epoch: 113, iters: 576, time: 0.002, data: 0.752) loss: 0.061 
(epoch: 113, iters: 656, time: 0.002, data: 2.622) loss: 0.014 
(epoch: 113, iters: 736, time: 0.002, data: 5.928) loss: 0.075 
(epoch: 113, iters: 816, time: 0.002, data: 0.015) loss: 0.166 
(epoch: 113, iters: 896, time: 0.001, data: 12.135) loss: 0.016 
(epoch: 114, iters: 64, time: 0.003, data: 0.001) loss: 0.080 
(epoch: 114, iters: 144, time: 0.002, data: 0.001) loss: 0.070 
(epoch: 114, iters: 224, time: 0.002, data: 15.905) loss: 0.093 
(epoch: 114, iters: 304, time: 0.002, data: 0.000) loss: 0.060 
(epoch: 114, iters: 384, time: 0.002, data: 3.833) loss: 0.061 
(epoch: 114, iters: 464, time: 0.003, data: 7.118) loss: 0.049 
(epoch: 114, iters: 544, time: 0.002, data: 0.000) loss: 0.186 
(epoch: 114, iters: 624, time: 0.002, data: 6.853) loss: 0.012 
(epoch: 114, iters: 704, time: 0.002, data: 2.010) loss: 0.062 
(epoch: 114, iters: 784, time: 0.004, data: 0.008) loss: 0.027 
(epoch: 114, iters: 864, time: 0.003, data: 3.820) loss: 0.095 
(epoch: 115, iters: 32, time: 0.002, data: 0.000) loss: 0.047 
(epoch: 115, iters: 112, time: 0.003, data: 1.568) loss: 0.087 
(epoch: 115, iters: 192, time: 0.002, data: 8.483) loss: 0.003 
(epoch: 115, iters: 272, time: 0.002, data: 0.001) loss: 0.072 
(epoch: 115, iters: 352, time: 0.002, data: 6.140) loss: 0.018 
(epoch: 115, iters: 432, time: 0.002, data: 3.911) loss: 0.057 
(epoch: 115, iters: 512, time: 0.002, data: 0.000) loss: 0.109 
(epoch: 115, iters: 592, time: 0.003, data: 0.001) loss: 0.004 
(epoch: 115, iters: 672, time: 0.003, data: 2.273) loss: 0.003 
(epoch: 115, iters: 752, time: 0.002, data: 5.070) loss: 0.006 
(epoch: 115, iters: 832, time: 0.003, data: 1.377) loss: 0.108 
(epoch: 115, iters: 912, time: 0.001, data: 4.462) loss: 0.026 
(epoch: 116, iters: 80, time: 0.002, data: 3.372) loss: 0.005 
(epoch: 116, iters: 160, time: 0.002, data: 3.022) loss: 0.018 
(epoch: 116, iters: 240, time: 0.002, data: 0.000) loss: 0.022 
(epoch: 116, iters: 320, time: 0.002, data: 2.411) loss: 0.011 
(epoch: 116, iters: 400, time: 0.003, data: 5.682) loss: 0.005 
(epoch: 116, iters: 480, time: 0.003, data: 0.000) loss: 0.079 
(epoch: 116, iters: 560, time: 0.003, data: 0.000) loss: 0.035 
(epoch: 116, iters: 640, time: 0.002, data: 2.080) loss: 0.042 
(epoch: 116, iters: 720, time: 0.003, data: 0.001) loss: 0.038 
(epoch: 116, iters: 800, time: 0.002, data: 3.780) loss: 0.010 
(epoch: 116, iters: 880, time: 0.002, data: 0.001) loss: 0.069 
(epoch: 117, iters: 48, time: 0.003, data: 5.224) loss: 0.032 
(epoch: 117, iters: 128, time: 0.002, data: 5.708) loss: 0.115 
(epoch: 117, iters: 208, time: 0.002, data: 2.210) loss: 0.127 
(epoch: 117, iters: 288, time: 0.002, data: 0.000) loss: 0.092 
(epoch: 117, iters: 368, time: 0.002, data: 0.001) loss: 0.032 
(epoch: 117, iters: 448, time: 0.002, data: 3.386) loss: 0.022 
(epoch: 117, iters: 528, time: 0.002, data: 2.241) loss: 0.140 
(epoch: 117, iters: 608, time: 0.002, data: 5.766) loss: 0.003 
(epoch: 117, iters: 688, time: 0.002, data: 0.000) loss: 0.019 
(epoch: 117, iters: 768, time: 0.002, data: 0.000) loss: 0.096 
(epoch: 117, iters: 848, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 118, iters: 16, time: 0.003, data: 0.000) loss: 0.042 
(epoch: 118, iters: 96, time: 0.002, data: 0.000) loss: 0.278 
(epoch: 118, iters: 176, time: 0.002, data: 5.770) loss: 0.019 
(epoch: 118, iters: 256, time: 0.002, data: 3.828) loss: 0.152 
(epoch: 118, iters: 336, time: 0.002, data: 4.932) loss: 0.016 
(epoch: 118, iters: 416, time: 0.002, data: 0.001) loss: 0.006 
(epoch: 118, iters: 496, time: 0.002, data: 3.378) loss: 0.025 
(epoch: 118, iters: 576, time: 0.002, data: 3.874) loss: 0.125 
(epoch: 118, iters: 656, time: 0.002, data: 6.461) loss: 0.031 
(epoch: 118, iters: 736, time: 0.003, data: 1.304) loss: 0.048 
(epoch: 118, iters: 816, time: 0.002, data: 3.984) loss: 0.007 
(epoch: 118, iters: 896, time: 0.003, data: 0.009) loss: 0.014 
(epoch: 119, iters: 64, time: 0.002, data: 0.361) loss: 0.007 
(epoch: 119, iters: 144, time: 0.003, data: 0.001) loss: 0.020 
(epoch: 119, iters: 224, time: 0.002, data: 2.438) loss: 0.006 
(epoch: 119, iters: 304, time: 0.002, data: 0.000) loss: 0.043 
(epoch: 119, iters: 384, time: 0.002, data: 1.537) loss: 0.010 
(epoch: 119, iters: 464, time: 0.002, data: 0.001) loss: 0.154 
(epoch: 119, iters: 544, time: 0.003, data: 4.000) loss: 0.011 
(epoch: 119, iters: 624, time: 0.002, data: 0.000) loss: 0.013 
(epoch: 119, iters: 704, time: 0.002, data: 5.381) loss: 0.010 
(epoch: 119, iters: 784, time: 0.003, data: 0.000) loss: 0.013 
(epoch: 119, iters: 864, time: 0.002, data: 1.621) loss: 0.009 
(epoch: 120, iters: 32, time: 0.002, data: 3.182) loss: 0.032 
(epoch: 120, iters: 112, time: 0.002, data: 0.001) loss: 0.068 
(epoch: 120, iters: 192, time: 0.002, data: 0.001) loss: 0.127 
(epoch: 120, iters: 272, time: 0.003, data: 1.690) loss: 0.051 
(epoch: 120, iters: 352, time: 0.002, data: 5.795) loss: 0.083 
(epoch: 120, iters: 432, time: 0.003, data: 0.001) loss: 0.097 
(epoch: 120, iters: 512, time: 0.002, data: 4.350) loss: 0.223 
(epoch: 120, iters: 592, time: 0.003, data: 0.001) loss: 0.007 
(epoch: 120, iters: 672, time: 0.002, data: 2.877) loss: 0.044 
(epoch: 120, iters: 752, time: 0.002, data: 0.009) loss: 0.003 
(epoch: 120, iters: 832, time: 0.003, data: 3.351) loss: 0.198 
(epoch: 120, iters: 912, time: 0.001, data: 0.001) loss: 0.015 
(epoch: 121, iters: 80, time: 0.002, data: 3.814) loss: 0.031 
(epoch: 121, iters: 160, time: 0.002, data: 2.576) loss: 0.018 
(epoch: 121, iters: 240, time: 0.002, data: 0.000) loss: 0.039 
(epoch: 121, iters: 320, time: 0.002, data: 1.482) loss: 0.033 
(epoch: 121, iters: 400, time: 0.002, data: 0.001) loss: 0.112 
(epoch: 121, iters: 480, time: 0.003, data: 0.001) loss: 0.043 
(epoch: 121, iters: 560, time: 0.002, data: 4.298) loss: 0.030 
(epoch: 121, iters: 640, time: 0.001, data: 0.009) loss: 0.020 
(epoch: 121, iters: 720, time: 0.001, data: 0.001) loss: 0.012 
(epoch: 121, iters: 800, time: 0.003, data: 0.001) loss: 0.136 
(epoch: 121, iters: 880, time: 0.002, data: 6.817) loss: 0.141 
(epoch: 122, iters: 48, time: 0.002, data: 0.001) loss: 0.012 
(epoch: 122, iters: 128, time: 0.003, data: 0.000) loss: 0.009 
(epoch: 122, iters: 208, time: 0.002, data: 0.552) loss: 0.008 
(epoch: 122, iters: 288, time: 0.002, data: 0.005) loss: 0.257 
(epoch: 122, iters: 368, time: 0.003, data: 0.001) loss: 0.019 
(epoch: 122, iters: 448, time: 0.002, data: 4.144) loss: 0.107 
(epoch: 122, iters: 528, time: 0.002, data: 0.001) loss: 0.069 
(epoch: 122, iters: 608, time: 0.002, data: 7.556) loss: 0.046 
(epoch: 122, iters: 688, time: 0.003, data: 0.000) loss: 0.089 
(epoch: 122, iters: 768, time: 0.003, data: 4.889) loss: 0.038 
(epoch: 122, iters: 848, time: 0.004, data: 0.001) loss: 0.171 
(epoch: 123, iters: 16, time: 0.002, data: 2.261) loss: 0.120 
(epoch: 123, iters: 96, time: 0.002, data: 0.000) loss: 0.037 
(epoch: 123, iters: 176, time: 0.002, data: 0.000) loss: 0.005 
(epoch: 123, iters: 256, time: 0.001, data: 46.304) loss: 0.073 
(epoch: 123, iters: 336, time: 0.003, data: 0.001) loss: 0.110 
(epoch: 123, iters: 416, time: 0.002, data: 5.981) loss: 0.273 
(epoch: 123, iters: 496, time: 0.002, data: 0.000) loss: 0.008 
(epoch: 123, iters: 576, time: 0.003, data: 3.069) loss: 0.055 
(epoch: 123, iters: 656, time: 0.001, data: 1.814) loss: 0.018 
(epoch: 123, iters: 736, time: 0.002, data: 0.001) loss: 0.004 
(epoch: 123, iters: 816, time: 0.002, data: 3.439) loss: 0.009 
(epoch: 123, iters: 896, time: 0.001, data: 0.001) loss: 0.013 
(epoch: 124, iters: 64, time: 0.003, data: 0.001) loss: 0.037 
(epoch: 124, iters: 144, time: 0.003, data: 2.630) loss: 0.059 
(epoch: 124, iters: 224, time: 0.002, data: 2.276) loss: 0.007 
(epoch: 124, iters: 304, time: 0.002, data: 0.001) loss: 0.071 
(epoch: 124, iters: 384, time: 0.002, data: 4.679) loss: 0.040 
(epoch: 124, iters: 464, time: 0.003, data: 0.001) loss: 0.015 
(epoch: 124, iters: 544, time: 0.001, data: 6.393) loss: 0.120 
(epoch: 124, iters: 624, time: 0.002, data: 0.001) loss: 0.007 
(epoch: 124, iters: 704, time: 0.003, data: 0.001) loss: 0.013 
(epoch: 124, iters: 784, time: 0.002, data: 3.058) loss: 0.037 
(epoch: 124, iters: 864, time: 0.003, data: 0.001) loss: 0.041 
(epoch: 125, iters: 32, time: 0.002, data: 6.995) loss: 0.024 
(epoch: 125, iters: 112, time: 0.003, data: 11.305) loss: 0.017 
(epoch: 125, iters: 192, time: 0.002, data: 0.000) loss: 0.005 
(epoch: 125, iters: 272, time: 0.002, data: 3.257) loss: 0.008 
(epoch: 125, iters: 352, time: 0.003, data: 2.063) loss: 0.050 
(epoch: 125, iters: 432, time: 0.001, data: 5.491) loss: 0.073 
(epoch: 125, iters: 512, time: 0.002, data: 0.013) loss: 0.061 
(epoch: 125, iters: 592, time: 0.002, data: 0.010) loss: 0.025 
(epoch: 125, iters: 672, time: 0.002, data: 1.826) loss: 0.079 
(epoch: 125, iters: 752, time: 0.002, data: 0.093) loss: 0.113 
(epoch: 125, iters: 832, time: 0.002, data: 6.695) loss: 0.040 
(epoch: 125, iters: 912, time: 0.001, data: 0.517) loss: 0.197 
(epoch: 126, iters: 80, time: 0.002, data: 13.372) loss: 0.007 
(epoch: 126, iters: 160, time: 0.002, data: 0.009) loss: 0.019 
(epoch: 126, iters: 240, time: 0.002, data: 2.759) loss: 0.088 
(epoch: 126, iters: 320, time: 0.003, data: 0.009) loss: 0.171 
(epoch: 126, iters: 400, time: 0.002, data: 1.743) loss: 0.069 
(epoch: 126, iters: 480, time: 0.003, data: 4.466) loss: 0.016 
(epoch: 126, iters: 560, time: 0.003, data: 0.001) loss: 0.018 
(epoch: 126, iters: 640, time: 0.002, data: 4.098) loss: 0.044 
(epoch: 126, iters: 720, time: 0.002, data: 1.768) loss: 0.041 
(epoch: 126, iters: 800, time: 0.003, data: 0.014) loss: 0.020 
(epoch: 126, iters: 880, time: 0.002, data: 4.721) loss: 0.003 
(epoch: 127, iters: 48, time: 0.002, data: 3.086) loss: 0.011 
(epoch: 127, iters: 128, time: 0.003, data: 0.000) loss: 0.102 
(epoch: 127, iters: 208, time: 0.002, data: 6.339) loss: 0.007 
(epoch: 127, iters: 288, time: 0.002, data: 4.048) loss: 0.088 
(epoch: 127, iters: 368, time: 0.003, data: 0.001) loss: 0.387 
(epoch: 127, iters: 448, time: 0.002, data: 3.233) loss: 0.270 
(epoch: 127, iters: 528, time: 0.003, data: 0.001) loss: 0.004 
(epoch: 127, iters: 608, time: 0.001, data: 2.112) loss: 0.180 
(epoch: 127, iters: 688, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 127, iters: 768, time: 0.002, data: 4.113) loss: 0.048 
(epoch: 127, iters: 848, time: 0.002, data: 0.008) loss: 0.015 
(epoch: 128, iters: 16, time: 0.003, data: 3.612) loss: 0.025 
(epoch: 128, iters: 96, time: 0.002, data: 0.003) loss: 0.011 
(epoch: 128, iters: 176, time: 0.004, data: 0.000) loss: 0.036 
(epoch: 128, iters: 256, time: 0.003, data: 3.320) loss: 0.001 
(epoch: 128, iters: 336, time: 0.002, data: 0.001) loss: 0.016 
(epoch: 128, iters: 416, time: 0.003, data: 8.978) loss: 0.006 
(epoch: 128, iters: 496, time: 0.003, data: 4.305) loss: 0.053 
(epoch: 128, iters: 576, time: 0.001, data: 2.027) loss: 0.191 
(epoch: 128, iters: 656, time: 0.003, data: 0.002) loss: 0.013 
(epoch: 128, iters: 736, time: 0.002, data: 3.210) loss: 0.019 
(epoch: 128, iters: 816, time: 0.002, data: 7.588) loss: 0.009 
(epoch: 128, iters: 896, time: 0.001, data: 0.000) loss: 0.037 
(epoch: 129, iters: 64, time: 0.002, data: 0.001) loss: 0.037 
(epoch: 129, iters: 144, time: 0.002, data: 4.690) loss: 0.024 
(epoch: 129, iters: 224, time: 0.003, data: 0.001) loss: 0.122 
(epoch: 129, iters: 304, time: 0.002, data: 8.409) loss: 0.026 
(epoch: 129, iters: 384, time: 0.003, data: 0.004) loss: 0.059 
(epoch: 129, iters: 464, time: 0.002, data: 4.577) loss: 0.267 
(epoch: 129, iters: 544, time: 0.002, data: 0.001) loss: 0.004 
(epoch: 129, iters: 624, time: 0.003, data: 2.480) loss: 0.116 
(epoch: 129, iters: 704, time: 0.002, data: 0.001) loss: 0.027 
(epoch: 129, iters: 784, time: 0.002, data: 3.156) loss: 0.004 
(epoch: 129, iters: 864, time: 0.003, data: 0.000) loss: 0.040 
(epoch: 130, iters: 32, time: 0.002, data: 2.759) loss: 0.005 
(epoch: 130, iters: 112, time: 0.003, data: 4.056) loss: 0.025 
(epoch: 130, iters: 192, time: 0.002, data: 0.002) loss: 0.029 
(epoch: 130, iters: 272, time: 0.002, data: 5.962) loss: 0.006 
(epoch: 130, iters: 352, time: 0.002, data: 0.000) loss: 0.027 
(epoch: 130, iters: 432, time: 0.002, data: 1.940) loss: 0.052 
(epoch: 130, iters: 512, time: 0.003, data: 5.258) loss: 0.110 
(epoch: 130, iters: 592, time: 0.002, data: 33.866) loss: 0.017 
(epoch: 130, iters: 672, time: 0.002, data: 0.001) loss: 0.024 
(epoch: 130, iters: 752, time: 0.002, data: 2.868) loss: 0.003 
(epoch: 130, iters: 832, time: 0.003, data: 4.036) loss: 0.021 
(epoch: 130, iters: 912, time: 0.002, data: 0.001) loss: 0.042 
(epoch: 131, iters: 80, time: 0.003, data: 2.995) loss: 0.008 
(epoch: 131, iters: 160, time: 0.002, data: 3.390) loss: 0.026 
(epoch: 131, iters: 240, time: 0.002, data: 2.474) loss: 0.029 
(epoch: 131, iters: 320, time: 0.003, data: 0.000) loss: 0.005 
(epoch: 131, iters: 400, time: 0.002, data: 10.470) loss: 0.082 
(epoch: 131, iters: 480, time: 0.003, data: 0.003) loss: 0.023 
(epoch: 131, iters: 560, time: 0.002, data: 3.706) loss: 0.304 
(epoch: 131, iters: 640, time: 0.003, data: 0.415) loss: 0.070 
(epoch: 131, iters: 720, time: 0.002, data: 2.562) loss: 0.004 
(epoch: 131, iters: 800, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 131, iters: 880, time: 0.002, data: 5.718) loss: 0.077 
(epoch: 132, iters: 48, time: 0.002, data: 0.000) loss: 0.030 
(epoch: 132, iters: 128, time: 0.003, data: 1.389) loss: 0.002 
(epoch: 132, iters: 208, time: 0.002, data: 4.920) loss: 0.010 
(epoch: 132, iters: 288, time: 0.002, data: 0.001) loss: 0.025 
(epoch: 132, iters: 368, time: 0.003, data: 0.001) loss: 0.013 
(epoch: 132, iters: 448, time: 0.002, data: 7.427) loss: 0.155 
(epoch: 132, iters: 528, time: 0.003, data: 0.000) loss: 0.024 
(epoch: 132, iters: 608, time: 0.002, data: 4.174) loss: 0.013 
(epoch: 132, iters: 688, time: 0.002, data: 0.111) loss: 0.009 
(epoch: 132, iters: 768, time: 0.002, data: 0.000) loss: 0.059 
(epoch: 132, iters: 848, time: 0.002, data: 0.000) loss: 0.021 
(epoch: 133, iters: 16, time: 0.002, data: 4.418) loss: 0.027 
(epoch: 133, iters: 96, time: 0.002, data: 1.755) loss: 0.018 
(epoch: 133, iters: 176, time: 0.003, data: 0.001) loss: 0.014 
